SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Mitigated_Prec_Acc,Mitigated_Prec_Vel,Mitigated_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc_Attacked,Ego_Vel_Attacked,Ego_Pos_Attacked,Ego_Acc_Miti,Ego_Vel_Miti,Ego_Pos_Miti,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap_Attacked,Space_Headway_Attacked,Time_Headway_Attacked,Safe_Gap_Miti,Space_Headway_Miti,Time_Headway_Miti,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Under_Attack,Bad_Message,Mitigation_Applied,Best_Bit_Flip_Pair,All_Corrections,Perfect_Candidate_List,Miti_List,Miti_List_2D,Confidence
275.917,0.016000000000019554,-0.012949,26.321981,160.69968654650881,0.0,26.32,160.70000000000002,0.0,26.32,160.7,0.0,26.32,160.7,-0.12074184093752276,26.473907094429197,144.18157983826754,-0.12074184093755884,26.47390709442919,144.18157983826754,-0.12074184093755884,26.47390709442919,144.18157983826754,4.155225512222206,16.518106708241277,0.6239391355920079,4.1552255122221835,16.518106708241277,0.623939135592008,4.1552255122221835,16.518106708241277,0.623939135592008,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.0, 26.32, 160.7], 0]]",[],[],[],0
275.933,0.016999999999995907,-0.029254,26.312012,161.12083658503732,0.0,26.310000000000002,161.10000000000002,0.0,26.31,161.1,0.0,26.31,161.1,-0.13365016940340446,26.471975224974194,144.60514689682327,-0.13365016940344315,26.471975224974187,144.60514689682327,-0.13365016940344315,26.471975224974187,144.60514689682327,4.1815332919753825,16.515689688214053,0.6238933645054495,4.181533291975367,16.515689688214053,0.6238933645054496,4.181533291975367,16.515689688214053,0.6238933645054496,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.0, 26.31, 161.1], 0]]",[],[],[],0
275.95,0.016999999999995907,-0.049222,26.301685,161.56813656183422,0.0,26.3,161.60000000000002,0.0,26.3,161.6,0.0,26.3,161.6,-0.13744910139083735,26.469703172094338,145.05515116319825,-0.13744910139087843,26.46970317209433,145.05515116319825,-0.13744910139087843,26.46970317209433,145.05515116319825,4.2066694433832446,16.512985398635976,0.6238447515363443,4.206669443383223,16.512985398635976,0.6238447515363444,4.206669443383223,16.512985398635976,0.6238447515363444,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.0, 26.3, 161.6], 0]]",[],[],[],0
275.967,0.016000000000019554,-0.067259,26.291328,162.0152580942551,-0.1,26.29,162.0,-0.1,26.29,162.0,-0.1,26.29,162.0,-0.15176064554440358,26.467366537370694,145.5051162557286,-0.15176064554444216,26.467366537370687,145.5051162557286,-0.15176064554444216,26.467366537370687,145.5051162557286,4.231573617707693,16.510141838526494,0.6237923903466157,4.231573617707671,16.510141838526494,0.6237923903466158,4.231573617707671,16.510141838526494,0.6237923903466158,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.29, 162.0], 0]]",[],[],[],0
275.983,0.016999999999995907,-0.083857,26.280775,162.4359107331036,-0.1,26.28,162.4,-0.1,26.28,162.4,-0.1,26.28,162.4,-0.17051312407367727,26.46493836704198,145.92857469496442,-0.1705131240737133,26.464938367041974,145.92857469496442,-0.1705131240737133,26.464938367041974,145.92857469496442,4.256154009912361,16.507336038139186,0.6237436040545078,4.256154009912338,16.507336038139186,0.623743604054508,4.256154009912338,16.507336038139186,0.623743604054508,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.28, 162.4], 0]]",[],[],[],0
276.0,0.016999999999995907,-0.092105,26.270418,162.882671790767,-0.1,26.27,162.9,-0.1,26.27,162.9,-0.1,26.27,162.9,-0.17980003015806292,26.46203964393273,146.3784540080576,-0.1798000301580965,26.462039643932723,146.3784540080576,-0.1798000301580965,26.462039643932723,146.3784540080576,4.279119096709991,16.504217782709418,0.6236940917928652,4.2791190967099695,16.504217782709418,0.6236940917928654,4.2791190967099695,16.504217782709418,0.6236940917928654,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.27, 162.9], 0]]",[],[],[],0
276.017,0.016000000000019554,-0.098956,26.260069,163.3292555875944,-0.1,26.26,163.3,-0.1,26.26,163.3,-0.1,26.26,163.3,-0.19630181223545431,26.458983043420044,146.8282827009,-0.1963018122354854,26.458983043420037,146.8282827009,-0.1963018122354854,26.458983043420037,146.8282827009,4.3015347850913415,16.5009728866944,0.6236435035925519,4.301534785091319,16.5009728866944,0.623643503592552,4.301534785091319,16.5009728866944,0.623643503592552,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.26, 163.3], 0]]",[],[],[],0
276.033,0.016999999999995907,-0.093053,26.250208,163.7494040252269,-0.1,26.25,163.70000000000002,-0.1,26.25,163.7,-0.1,26.25,163.7,-0.21716613431081672,26.455842214424273,147.25160130296328,-0.2171661343108505,26.455842214424266,147.25160130296328,-0.2171661343108505,26.455842214424266,147.25160130296328,4.3236521760995155,16.49780272226363,0.6235977138262748,4.323652176099493,16.49780272226363,0.623597713826275,4.323652176099493,16.49780272226363,0.623597713826275,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.25, 163.7], 0]]",[],[],[],0
276.05,0.016999999999995907,-0.086626,26.240555,164.1956441150683,-0.1,26.240000000000002,164.20000000000002,-0.1,26.24,164.2,-0.1,26.24,164.2,-0.22833814020921317,26.45215039014099,147.70131924010198,-0.2283381402092497,26.452150390140982,147.70131924010198,-0.2283381402092497,26.452150390140982,147.70131924010198,4.343881305428846,16.49432487496631,0.6235532700250309,4.343881305428839,16.49432487496631,0.623553270025031,4.343881305428839,16.49432487496631,0.623553270025031,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.24, 164.2], 0]]",[],[],[],0
276.067,0.016000000000019554,-0.069674,26.23152,164.64172103261117,-0.1,26.23,164.60000000000002,-0.1,26.23,164.6,-0.1,26.23,164.6,-0.24640340736427763,26.448268641757434,148.150972801873,-0.24640340736431646,26.448268641757426,148.150972801873,-0.24640340736431646,26.448268641757426,148.150972801873,4.363452748336338,16.490748230738177,0.6235095557333389,4.363452748336316,16.490748230738177,0.6235095557333391,4.363452748336316,16.490748230738177,0.6235095557333391,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.23, 164.6], 0]]",[],[],[],0
276.083,0.016999999999995907,-0.05642,26.22278,165.0614164343397,-0.1,26.22,165.10000000000002,-0.1,26.22,165.1,-0.1,26.22,165.1,-0.25138146674808803,26.4443261872396,148.57411356050548,-0.2513814667481292,26.444326187239593,148.57411356050548,-0.2513814667481292,26.444326187239593,148.57411356050548,4.382806837294345,16.48730287383421,0.6234722245178614,4.382806837294316,16.48730287383421,0.6234722245178616,4.382806837294316,16.48730287383421,0.6234722245178616,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.22, 165.1], 0]]",[],[],[],0
276.1,0.016999999999995907,-0.072504,26.213213,165.5071955416496,-0.1,26.21,165.5,-0.1,26.21,165.5,-0.1,26.21,165.5,-0.26456762551651464,26.440052702304882,149.0236307810665,-0.26456762551655316,26.440052702304875,149.0236307810665,-0.26456762551655316,26.440052702304875,149.0236307810665,4.401023201521719,16.483564760583107,0.6234316151399415,4.401023201521697,16.483564760583107,0.6234316151399416,4.401023201521697,16.483564760583107,0.6234316151399416,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.21, 165.5], 0]]",[],[],[],0
276.117,0.01599999999996271,-0.134865,26.202848,165.95280968582148,-0.1,26.2,166.0,-0.1,26.2,166.0,-0.1,26.2,166.0,-0.26801390865711594,26.435555052671102,149.47307344698368,-0.2680139086571521,26.435555052671095,149.47307344698368,-0.2680139086571521,26.435555052671095,149.47307344698368,4.418466189192403,16.479736238837802,0.6233928588222571,4.4184661891923795,16.479736238837802,0.6233928588222573,4.4184661891923795,16.479736238837802,0.6233928588222573,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.2, 166.0], 0]]",[],[],[],0
276.133,0.016999999999995907,-0.168287,26.193419,166.3720379911005,-0.2,26.19,166.4,-0.2,26.19,166.4,-0.2,26.19,166.4,-0.27814232802938466,26.4312668301326,149.89600802204512,-0.2781423280294179,26.43126683013259,149.89600802204512,-0.2781423280294179,26.43126683013259,149.89600802204512,4.436612073367495,16.47602996905539,0.6233537754714095,4.436612073367458,16.47602996905539,0.6233537754714097,4.436612073367458,16.47602996905539,0.6233537754714097,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.2, 26.19, 166.4], 0]]",[],[],[],0
276.15,0.016999999999995907,-0.030297,26.188372,166.8173017966289,0.0,26.19,166.8,0.0,26.19,166.8,0.0,26.19,166.8,-0.29012751109387047,26.426538410556102,150.34529936659087,-0.29012751109390095,26.42653841055609,150.34529936659087,-0.29012751109390095,26.42653841055609,150.34529936659087,4.4205183638429215,16.47200243003803,0.6233129051612101,4.420518363842885,16.47200243003803,0.6233129051612104,4.420518363842885,16.47200243003803,0.6233129051612104,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.0, 26.19, 166.8], 0]]",[],[],[],0
276.167,0.016000000000019554,0.000743,26.181755,167.2624997427123,0.0,26.18,167.3,0.0,26.18,167.3,0.0,26.18,167.3,-0.2923971971182973,26.421606242867508,150.79450859614485,-0.29239719711832524,26.421606242867497,150.79450859614485,-0.29239719711832524,26.421606242867497,150.79450859614485,4.436465402607707,16.467991146567442,0.6232774417722224,4.436465402607671,16.467991146567442,0.6232774417722227,4.436465402607671,16.467991146567442,0.6232774417722227,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.0, 26.18, 167.3], 0]]",[],[],[],0
276.183,0.016999999999995907,0.026139,26.175909,167.6814079178168,0.0,26.18,167.70000000000002,0.0,26.18,167.7,0.0,26.18,167.7,-0.2980068748851128,26.41692788771361,151.21721686919003,-0.2980068748851431,26.416927887713598,151.21721686919003,-0.2980068748851431,26.416927887713598,151.21721686919003,4.420547727812678,16.464191048626788,0.6232439713886718,4.420547727812641,16.464191048626788,0.623243971388672,4.420547727812641,16.464191048626788,0.623243971388672,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.0, 26.18, 167.7], 0]]",[],[],[],0
276.2,0.016999999999995907,0.053396,26.170347,168.1264021479022,0.1,26.17,168.10000000000002,0.1,26.17,168.1,0.1,26.17,168.1,-0.30880193199094746,26.411861770840563,151.66626158128764,-0.30880193199098005,26.411861770840552,151.66626158128764,-0.30880193199098005,26.411861770840552,151.66626158128764,4.436032564708375,16.46014056661457,0.6232101587320522,4.436032564708345,16.46014056661457,0.6232101587320524,4.436032564708345,16.46014056661457,0.6232101587320524,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.1, 26.17, 168.1], 0]]",[],[],[],0
276.217,0.016000000000019554,0.092541,26.165644,168.5713057626241,0.1,26.17,168.60000000000002,0.1,26.17,168.6,0.1,26.17,168.6,-0.3095208779550271,26.406612137996717,152.11521860951265,-0.3095208779550617,26.406612137996706,152.11521860951265,-0.3095208779550617,26.406612137996706,152.11521860951265,4.418177751711892,16.45608715311144,0.6231805529279777,4.4181777517118554,16.45608715311144,0.6231805529279779,4.4181777517118554,16.45608715311144,0.6231805529279779,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.1, 26.17, 168.6], 0]]",[],[],[],0
276.233,0.016999999999995907,0.08851,26.16012,168.9899679118726,0.1,26.16,169.0,0.1,26.16,169.0,0.1,26.16,169.0,-0.3138899141232163,26.401659803949432,152.53768478504873,-0.31388991412324735,26.401659803949418,152.53768478504873,-0.31388991412324735,26.401659803949418,152.53768478504873,4.43404350561239,16.452283126823886,0.6231533641821558,4.434043505612346,16.452283126823886,0.6231533641821562,4.434043505612346,16.452283126823886,0.6231533641821562,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.1, 26.16, 169.0], 0]]",[],[],[],0
276.25,0.016999999999995907,0.05666,26.154816,169.4347027415675,0.1,26.150000000000002,169.4,0.1,26.15,169.4,0.1,26.15,169.4,-0.3262195399172685,26.396323675409338,152.98646764462316,-0.3262195399172962,26.396323675409324,152.98646764462316,-0.3262195399172962,26.396323675409324,152.98646764462316,4.4485950911019,16.44823509694433,0.6231259814512508,4.448595091101864,16.44823509694433,0.6231259814512511,4.448595091101864,16.44823509694433,0.6231259814512511,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.1, 26.15, 169.4], 0]]",[],[],[],0
276.267,0.016000000000019554,0.019056,26.148865,169.8793428009374,0.0,26.150000000000002,169.9,0.0,26.15,169.9,0.0,26.15,169.9,-0.3308795800247735,26.390777943230745,153.4351580083815,-0.33087958002479856,26.39077794323073,153.4351580083815,-0.33087958002479856,26.39077794323073,153.4351580083815,4.42974407238022,16.444184792555887,0.6231034503010485,4.429744072380183,16.444184792555887,0.623103450301049,4.429744072380183,16.444184792555887,0.623103450301049,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.0, 26.15, 169.9], 0]]",[],[],[],0
276.283,0.016999999999995907,-0.014818,26.142685,170.29772708010591,0.0,26.14,170.3,0.0,26.14,170.3,0.0,26.14,170.3,-0.3391771574197302,26.385483869950342,153.85736810288748,-0.339177157419752,26.385483869950328,153.85736810288748,-0.339177157419752,26.385483869950328,153.85736810288748,4.444433327708134,16.440358977218438,0.6230834749231899,4.44443332770809,16.440358977218438,0.6230834749231903,4.44443332770809,16.440358977218438,0.6230834749231903,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.0, 26.14, 170.3], 0]]",[],[],[],0
276.3,0.016999999999995907,-0.046905,26.13624,170.74215058390482,0.0,26.14,170.70000000000002,0.0,26.14,170.7,0.0,26.14,170.7,-0.35474020912778714,26.37971785827421,154.3058723175773,-0.3547402091278108,26.379717858274194,154.3058723175773,-0.3547402091278108,26.379717858274194,154.3058723175773,4.424841428461864,16.43627826632752,0.6230649756995846,4.42484142846182,16.43627826632752,0.623064975699585,4.42484142846182,16.43627826632752,0.623064975699585,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.0, 26.14, 170.7], 0]]",[],[],[],0
276.317,0.016000000000019554,-0.078104,26.129536,171.1864598861322,-0.1,26.13,171.20000000000002,-0.1,26.13,171.2,-0.1,26.13,171.2,-0.3626006724494214,26.37368727471904,154.75427626120762,-0.36260067244944655,26.37368727471902,154.75427626120762,-0.36260067244944655,26.37368727471902,154.75427626120762,4.4370237565142165,16.43218362492459,0.6230521903805217,4.437023756514158,16.43218362492459,0.6230521903805222,4.437023756514158,16.43218362492459,0.6230521903805222,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.13, 171.2], 0]]",[],[],[],0
276.333,0.016999999999995907,-0.109308,26.122156,171.60452246482072,-0.1,26.12,171.60000000000002,-0.1,26.12,171.6,-0.1,26.12,171.6,-0.3740448026273001,26.36788566395984,155.17620884471756,-0.37404480262732687,26.36788566395982,155.17620884471756,-0.37404480262732687,26.36788566395982,155.17620884471756,4.449975715624658,16.428313620103154,0.6230425082037467,4.4499757156246,16.428313620103154,0.6230425082037472,4.4499757156246,16.428313620103154,0.6230425082037472,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.12, 171.6], 0]]",[],[],[],0
276.35,0.016999999999995907,-0.133975,26.115093,172.04858332181462,-0.1,26.12,172.0,-0.1,26.12,172.0,-0.1,26.12,172.0,-0.39248645845978114,26.361526902315177,155.62440885153077,-0.39248645845980445,26.36152690231516,155.62440885153077,-0.39248645845980445,26.36152690231516,155.62440885153077,4.428383979074438,16.424174470283845,0.6230357797992879,4.428383979074379,16.424174470283845,0.6230357797992884,4.428383979074379,16.424174470283845,0.6230357797992884,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.1, 26.12, 172.0], 0]]",[],[],[],0
276.367,0.01599999999996271,-0.151152,26.108395,172.49252054342702,-0.2,26.11,172.5,-0.2,26.11,172.5,-0.2,26.11,172.5,-0.4028066844192611,26.354854632521363,156.0724980945768,-0.40280668441928136,26.354854632521345,156.0724980945768,-0.40280668441928136,26.354854632521345,156.0724980945768,4.438376882085434,16.420022448850233,0.6230359710877803,4.438376882085375,16.420022448850233,0.6230359710877807,4.438376882085375,16.420022448850233,0.6230359710877807,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.2, 26.11, 172.5], 0]]",[],[],[],0
276.383,0.016999999999995907,-0.166698,26.101202,172.91023551597004,-0.2,26.1,172.9,-0.2,26.1,172.9,-0.2,26.1,172.9,-0.41661821297948887,26.34840972557067,156.49412420944054,-0.41661821297950596,26.34840972557065,156.49412420944054,-0.41661821297950596,26.34840972557065,156.49412420944054,4.449134414216255,16.4161113065295,0.6230399283110416,4.449134414216189,16.4161113065295,0.623039928311042,4.449134414216189,16.4161113065295,0.623039928311042,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.2, 26.1, 172.9], 0]]",[],[],[],0
276.4,0.016999999999995907,-0.178996,26.093924,173.35393186210894,-0.2,26.09,173.4,-0.2,26.09,173.4,-0.2,26.09,173.4,-0.42024944931918873,26.34132721595002,156.94198697344336,-0.4202494493192025,26.341327215950002,156.94198697344336,-0.4202494493192025,26.341327215950002,156.94198697344336,4.457721440204331,16.411944888665573,0.6230492774383792,4.457721440204272,16.411944888665573,0.6230492774383797,4.457721440204272,16.411944888665573,0.6230492774383797,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.2, 26.09, 173.4], 0]]",[],[],[],0
276.417,0.016000000000019554,-0.189434,26.086618,173.79750270518684,-0.2,26.09,173.8,-0.2,26.09,173.8,-0.2,26.09,173.8,-0.430389122835994,26.334182975311595,157.38972881006896,-0.43038912283600506,26.334182975311577,157.38972881006896,-0.43038912283600506,26.334182975311577,157.38972881006896,4.4334866086056,16.407773895117884,0.62305991837682,4.433486608605541,16.407773895117884,0.6230599183768204,4.433486608605541,16.407773895117884,0.6230599183768204,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.2, 26.09, 173.8], 0]]",[],[],[],0
276.433,0.016999999999995907,-0.206103,26.078901,174.21486434563536,-0.2,26.080000000000002,174.20000000000002,-0.2,26.08,174.2,-0.2,26.08,174.2,-0.4438978671694409,26.32729674934621,157.81102064786674,-0.4438978671694543,26.327296749346193,157.81102064786674,-0.4438978671694543,26.327296749346193,157.81102064786674,4.442739307943091,16.40384369776862,0.6230736050854131,4.442739307943032,16.40384369776862,0.6230736050854135,4.442739307943032,16.40384369776862,0.6230736050854135,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.2, 26.08, 174.2], 0]]",[],[],[],0
276.45,0.016999999999995907,-0.235887,26.070599,174.65817588075174,-0.2,26.07,174.70000000000002,-0.2,26.07,174.7,-0.2,26.07,174.7,-0.4471125265682905,26.31975048560433,158.2585205493637,-0.4471125265683059,26.319750485604313,158.2585205493637,-0.4471125265683059,26.319750485604313,158.2585205493637,4.449747900089774,16.399655331388033,0.6230931155809352,4.449747900089708,16.399655331388033,0.6230931155809355,4.449747900089708,16.399655331388033,0.6230931155809355,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.2, 26.07, 174.7], 0]]",[],[],[],0
276.467,0.016000000000019554,-0.280627,26.060867,175.10134197808014,-0.30000000000000004,26.060000000000002,175.10000000000002,-0.3,26.06,175.1,-0.3,26.06,175.1,-0.4597932196408711,26.31214957265267,158.70589169985877,-0.45979321964088854,26.312149572652654,158.70589169985877,-0.45979321964088854,26.312149572652654,158.70589169985877,4.456565903118143,16.395450278221375,0.6231132972602839,4.456565903118099,16.395450278221375,0.6231132972602843,4.456565903118099,16.395450278221375,0.6231132972602843,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.3, 26.06, 175.1], 0]]",[],[],[],0
276.483,0.016999999999995907,-0.325069,26.051008,175.51827992982464,-0.30000000000000004,26.05,175.5,-0.3,26.05,175.5,-0.3,26.05,175.5,-0.475767358681698,26.304792881138408,159.12682723948961,-0.47576735868171205,26.30479288113839,159.12682723948961,-0.47576735868171205,26.30479288113839,159.12682723948961,4.464206070588199,16.39145269033503,0.6231355922246534,4.464206070588141,16.39145269033503,0.6231355922246539,4.464206070588141,16.39145269033503,0.6231355922246539,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.3, 26.05, 175.5], 0]]",[],[],[],0
276.5,0.016999999999995907,-0.366928,26.041122,175.96110009335405,-0.4,26.04,176.0,-0.4,26.04,176.0,-0.4,26.04,176.0,-0.4840060329401836,26.29670483604082,159.57393997008552,-0.48400603294019473,26.296704836040803,159.57393997008552,-0.48400603294019473,26.296704836040803,159.57393997008552,4.46936331071988,16.38716012326853,0.6231640133409105,4.469363310719814,16.38716012326853,0.623164013340911,4.469363310719814,16.38716012326853,0.623164013340911,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.4, 26.04, 176.0], 0]]",[],[],[],0
276.517,0.016000000000019554,-0.401555,26.03019,176.40374614625793,-0.4,26.03,176.4,-0.4,26.03,176.4,-0.4,26.03,176.4,-0.49842830885685685,26.288476733480838,160.02091401342636,-0.4984283088568651,26.28847673348082,160.02091401342636,-0.4984283088568651,26.28847673348082,160.02091401342636,4.474041983770789,16.382832132831567,0.6231944246494319,4.47404198377073,16.382832132831567,0.6231944246494323,4.47404198377073,16.382832132831567,0.6231944246494323,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [-0.4, 26.03, 176.4], 0]]",[],[],[],0
